[2025-11-21T17:35:59.785645] === Starting network test ===
[2025-11-21T17:36:51.626155] Ping to 8.8.8.8: 14.07 ms
[2025-11-21T17:36:51.626155] Download Speed: 52.31 Mbps
[2025-11-21T17:36:51.626155] Upload Speed: 20.50 Mbps
[2025-11-21T17:36:51.626155] 
=== Starting test at 1 FPS ===
[2025-11-21T17:36:51.641527] Iteration 1/60 | FPS=1 | Status=200
[2025-11-21T17:38:07.668703] Iteration 19/60 | FPS=10 | Status=200
[2025-11-21T17:38:07.780200] Iteration 20/60 | FPS=10 | Status=200
[2025-11-21T17:38:07.890020] Iteration 21/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.003915] Iteration 22/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.111879] Iteration 23/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.223801] Iteration 24/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.334441] Iteration 25/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.443256] Iteration 26/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.553000] Iteration 27/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.677166] Iteration 28/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.795439] Iteration 29/60 | FPS=10 | Status=200
[2025-11-21T17:38:08.906807] Iteration 30/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.017659] Iteration 31/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.146207] Iteration 32/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.258372] Iteration 33/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.368549] Iteration 34/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.478979] Iteration 35/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.611961] Iteration 36/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.723123] Iteration 37/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.832629] Iteration 38/60 | FPS=10 | Status=200
[2025-11-21T17:38:09.942660] Iteration 39/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.070696] Iteration 40/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.182615] Iteration 41/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.293108] Iteration 42/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.403593] Iteration 43/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.528969] Iteration 44/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.642357] Iteration 45/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.751921] Iteration 46/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.862621] Iteration 47/60 | FPS=10 | Status=200
[2025-11-21T17:38:10.996280] Iteration 48/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.107726] Iteration 49/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.217823] Iteration 50/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.327451] Iteration 51/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.438605] Iteration 52/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.548408] Iteration 53/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.658210] Iteration 54/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.767296] Iteration 55/60 | FPS=10 | Status=200
[2025-11-21T17:38:11.881143] Iteration 56/60 | FPS=10 | Status=200
[2025-11-21T17:38:12.014466] Iteration 57/60 | FPS=10 | Status=200
[2025-11-21T17:38:12.125471] Iteration 58/60 | FPS=10 | Status=200
[2025-11-21T17:38:12.235176] Iteration 59/60 | FPS=10 | Status=200
[2025-11-21T17:38:12.350214] Iteration 60/60 | FPS=10 | Status=200
[2025-11-21T17:38:12.450481] Finished test at 10 FPS in 6.91 seconds
[2025-11-21T17:38:12.450481] 
=== Starting test at 20 FPS ===
[2025-11-21T17:38:12.478973] Iteration 1/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.539207] Iteration 2/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.622875] Iteration 3/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.681995] Iteration 4/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.742525] Iteration 5/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.807650] Iteration 6/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.868271] Iteration 7/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.928059] Iteration 8/60 | FPS=20 | Status=200
[2025-11-21T17:38:12.992567] Iteration 9/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.053519] Iteration 10/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.111828] Iteration 11/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.172266] Iteration 12/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.233220] Iteration 13/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.302801] Iteration 14/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.363414] Iteration 15/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.429334] Iteration 16/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.489451] Iteration 17/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.548572] Iteration 18/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.607797] Iteration 19/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.669200] Iteration 20/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.752354] Iteration 21/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.813756] Iteration 22/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.873575] Iteration 23/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.939470] Iteration 24/60 | FPS=20 | Status=200
[2025-11-21T17:38:13.999734] Iteration 25/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.058596] Iteration 26/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.119477] Iteration 27/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.189090] Iteration 28/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.250694] Iteration 29/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.312221] Iteration 30/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.371821] Iteration 31/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.440791] Iteration 32/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.501303] Iteration 33/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.560818] Iteration 34/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.621325] Iteration 35/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.683102] Iteration 36/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.755794] Iteration 37/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.815704] Iteration 38/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.891634] Iteration 39/60 | FPS=20 | Status=200
[2025-11-21T17:38:14.951145] Iteration 40/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.010655] Iteration 41/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.070346] Iteration 42/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.135955] Iteration 43/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.196478] Iteration 44/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.256091] Iteration 45/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.316075] Iteration 46/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.384079] Iteration 47/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.444587] Iteration 48/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.504116] Iteration 49/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.571265] Iteration 50/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.630797] Iteration 51/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.691324] Iteration 52/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.751463] Iteration 53/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.810986] Iteration 54/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.872164] Iteration 55/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.931676] Iteration 56/60 | FPS=20 | Status=200
[2025-11-21T17:38:15.991531] Iteration 57/60 | FPS=20 | Status=200
[2025-11-21T17:38:16.055184] Iteration 58/60 | FPS=20 | Status=200
[2025-11-21T17:38:16.116923] Iteration 59/60 | FPS=20 | Status=200
[2025-11-21T17:38:16.183166] Iteration 60/60 | FPS=20 | Status=200
[2025-11-21T17:38:16.233673] Finished test at 20 FPS in 3.78 seconds
[2025-11-21T17:38:16.233673] 
=== Starting test at 40 FPS ===
[2025-11-21T17:38:16.244676] Iteration 1/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.279911] Iteration 2/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.315421] Iteration 3/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.350437] Iteration 4/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.385070] Iteration 5/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.419584] Iteration 6/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.455597] Iteration 7/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.498110] Iteration 8/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.533033] Iteration 9/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.570545] Iteration 10/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.605920] Iteration 11/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.641736] Iteration 12/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.678247] Iteration 13/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.718667] Iteration 14/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.753596] Iteration 15/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.789109] Iteration 16/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.835628] Iteration 17/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.872577] Iteration 18/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.908231] Iteration 19/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.961821] Iteration 20/60 | FPS=40 | Status=200
[2025-11-21T17:38:16.999345] Iteration 21/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.044867] Iteration 22/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.080442] Iteration 23/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.115969] Iteration 24/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.152480] Iteration 25/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.186210] Iteration 26/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.220340] Iteration 27/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.256050] Iteration 28/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.290566] Iteration 29/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.325733] Iteration 30/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.360254] Iteration 31/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.395141] Iteration 32/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.432657] Iteration 33/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.467167] Iteration 34/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.500700] Iteration 35/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.561764] Iteration 36/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.598726] Iteration 37/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.636577] Iteration 38/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.671397] Iteration 39/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.704594] Iteration 40/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.746595] Iteration 41/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.781298] Iteration 42/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.816809] Iteration 43/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.851560] Iteration 44/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.886441] Iteration 45/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.924445] Iteration 46/60 | FPS=40 | Status=200
[2025-11-21T17:38:17.971957] Iteration 47/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.006547] Iteration 48/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.068076] Iteration 49/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.102585] Iteration 50/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.137094] Iteration 51/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.175257] Iteration 52/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.209774] Iteration 53/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.246726] Iteration 54/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.281733] Iteration 55/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.317244] Iteration 56/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.351755] Iteration 57/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.386284] Iteration 58/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.425145] Iteration 59/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.473662] Iteration 60/60 | FPS=40 | Status=200
[2025-11-21T17:38:18.499556] Finished test at 40 FPS in 2.27 seconds
[2025-11-21T17:38:18.499556] 
=== Starting test at 60 FPS ===
[2025-11-21T17:38:18.508868] Iteration 1/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.535159] Iteration 2/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.586317] Iteration 3/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.612230] Iteration 4/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.638885] Iteration 5/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.664780] Iteration 6/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.691395] Iteration 7/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.723188] Iteration 8/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.749483] Iteration 9/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.776547] Iteration 10/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.803072] Iteration 11/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.829190] Iteration 12/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.855694] Iteration 13/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.882208] Iteration 14/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.912765] Iteration 15/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.959966] Iteration 16/60 | FPS=60 | Status=200
[2025-11-21T17:38:18.988485] Iteration 17/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.040256] Iteration 18/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.067766] Iteration 19/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.099277] Iteration 20/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.125787] Iteration 21/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.154316] Iteration 22/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.181586] Iteration 23/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.208109] Iteration 24/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.234623] Iteration 25/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.266169] Iteration 26/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.292710] Iteration 27/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.319872] Iteration 28/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.346386] Iteration 29/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.371896] Iteration 30/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.404956] Iteration 31/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.432470] Iteration 32/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.460765] Iteration 33/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.501280] Iteration 34/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.530057] Iteration 35/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.558391] Iteration 36/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.585323] Iteration 37/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.612801] Iteration 38/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.646611] Iteration 39/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.673248] Iteration 40/60 | FPS=60 | Status=200
