[2025-10-14T17:31:21.569697] 
=== Starting test at 1 FPS ===
[2025-10-14T17:31:25.777701] Iteration 1/30 | FPS=1 | Status=200
[2025-10-14T17:32:33.665688] Iteration 3/30 | FPS=5 | Status=200
[2025-10-14T17:32:34.950963] Iteration 4/30 | FPS=5 | Status=200
[2025-10-14T17:32:36.319916] Iteration 5/30 | FPS=5 | Status=200
[2025-10-14T17:32:37.302289] Iteration 6/30 | FPS=5 | Status=200
[2025-10-14T17:32:38.530798] Iteration 7/30 | FPS=5 | Status=200
[2025-10-14T17:32:39.865422] Iteration 8/30 | FPS=5 | Status=200
[2025-10-14T17:32:41.042782] Iteration 9/30 | FPS=5 | Status=200
[2025-10-14T17:32:42.438261] Iteration 10/30 | FPS=5 | Status=200
[2025-10-14T17:32:43.777626] Iteration 11/30 | FPS=5 | Status=200
[2025-10-14T17:32:45.102028] Iteration 12/30 | FPS=5 | Status=200
[2025-10-14T17:32:46.450708] Iteration 13/30 | FPS=5 | Status=200
[2025-10-14T17:32:47.737678] Iteration 14/30 | FPS=5 | Status=200
[2025-10-14T17:32:48.955081] Iteration 15/30 | FPS=5 | Status=200
[2025-10-14T17:32:50.314328] Iteration 16/30 | FPS=5 | Status=200
[2025-10-14T17:32:51.720583] Iteration 17/30 | FPS=5 | Status=200
[2025-10-14T17:32:52.896975] Iteration 18/30 | FPS=5 | Status=200
[2025-10-14T17:32:54.342710] Iteration 19/30 | FPS=5 | Status=200
[2025-10-14T17:32:55.461498] Iteration 20/30 | FPS=5 | Status=200
[2025-10-14T17:32:56.456344] Iteration 21/30 | FPS=5 | Status=200
[2025-10-14T17:32:57.986765] Iteration 22/30 | FPS=5 | Status=200
[2025-10-14T17:32:59.175547] Iteration 23/30 | FPS=5 | Status=200
[2025-10-14T17:33:00.297502] Iteration 24/30 | FPS=5 | Status=200
[2025-10-14T17:33:01.507969] Iteration 25/30 | FPS=5 | Status=200
[2025-10-14T17:33:02.487832] Iteration 26/30 | FPS=5 | Status=200
[2025-10-14T17:33:03.828949] Iteration 27/30 | FPS=5 | Status=200
[2025-10-14T17:33:05.156752] Iteration 28/30 | FPS=5 | Status=200
[2025-10-14T17:33:06.461425] Iteration 29/30 | FPS=5 | Status=200
[2025-10-14T17:33:07.886769] Iteration 30/30 | FPS=5 | Status=200
[2025-10-14T17:33:08.090615] Finished test at 5 FPS in 38.23 seconds
[2025-10-14T17:33:08.090712] 
=== Starting test at 10 FPS ===
[2025-10-14T17:33:09.139907] Iteration 1/30 | FPS=10 | Status=200
[2025-10-14T17:33:10.257438] Iteration 2/30 | FPS=10 | Status=200
[2025-10-14T17:33:11.345979] Iteration 3/30 | FPS=10 | Status=200
[2025-10-14T17:33:12.410644] Iteration 4/30 | FPS=10 | Status=200
[2025-10-14T17:33:13.781900] Iteration 5/30 | FPS=10 | Status=200
[2025-10-14T17:33:14.622886] Iteration 6/30 | FPS=10 | Status=200
[2025-10-14T17:33:15.928439] Iteration 7/30 | FPS=10 | Status=200
[2025-10-14T17:33:17.079198] Iteration 8/30 | FPS=10 | Status=200
[2025-10-14T17:33:18.112954] Iteration 9/30 | FPS=10 | Status=200
[2025-10-14T17:33:19.521340] Iteration 10/30 | FPS=10 | Status=200
[2025-10-14T17:33:20.527882] Iteration 11/30 | FPS=10 | Status=200
[2025-10-14T17:33:21.829474] Iteration 12/30 | FPS=10 | Status=200
[2025-10-14T17:33:22.652095] Iteration 13/30 | FPS=10 | Status=200
[2025-10-14T17:33:24.028884] Iteration 14/30 | FPS=10 | Status=200
[2025-10-14T17:33:25.238633] Iteration 15/30 | FPS=10 | Status=200
[2025-10-14T17:33:26.433905] Iteration 16/30 | FPS=10 | Status=200
[2025-10-14T17:33:27.706338] Iteration 17/30 | FPS=10 | Status=200
[2025-10-14T17:33:28.938726] Iteration 18/30 | FPS=10 | Status=200
[2025-10-14T17:33:30.323096] Iteration 19/30 | FPS=10 | Status=200
[2025-10-14T17:33:31.393013] Iteration 20/30 | FPS=10 | Status=200
[2025-10-14T17:33:32.817963] Iteration 21/30 | FPS=10 | Status=200
[2025-10-14T17:33:34.350629] Iteration 22/30 | FPS=10 | Status=200
[2025-10-14T17:33:35.467876] Iteration 23/30 | FPS=10 | Status=200
[2025-10-14T17:33:36.678394] Iteration 24/30 | FPS=10 | Status=200
[2025-10-14T17:33:37.895299] Iteration 25/30 | FPS=10 | Status=200
[2025-10-14T17:33:39.150651] Iteration 26/30 | FPS=10 | Status=200
[2025-10-14T17:33:40.656643] Iteration 27/30 | FPS=10 | Status=200
[2025-10-14T17:33:41.687034] Iteration 28/30 | FPS=10 | Status=200
[2025-10-14T17:33:43.087904] Iteration 29/30 | FPS=10 | Status=200
[2025-10-14T17:33:44.211036] Iteration 30/30 | FPS=10 | Status=200
[2025-10-14T17:33:44.311743] Finished test at 10 FPS in 36.22 seconds
[2025-10-14T17:33:44.311795] 
=== Starting test at 20 FPS ===
[2025-10-14T17:33:45.534382] Iteration 1/30 | FPS=20 | Status=200
[2025-10-14T17:33:46.747069] Iteration 2/30 | FPS=20 | Status=200
[2025-10-14T17:33:48.076090] Iteration 3/30 | FPS=20 | Status=200
[2025-10-14T17:33:49.284425] Iteration 4/30 | FPS=20 | Status=200
[2025-10-14T17:33:50.498706] Iteration 5/30 | FPS=20 | Status=200
[2025-10-14T17:33:51.788499] Iteration 6/30 | FPS=20 | Status=200
[2025-10-14T17:33:53.046060] Iteration 7/30 | FPS=20 | Status=200
[2025-10-14T17:33:54.262499] Iteration 8/30 | FPS=20 | Status=200
[2025-10-14T17:33:55.308979] Iteration 9/30 | FPS=20 | Status=200
[2025-10-14T17:33:56.501120] Iteration 10/30 | FPS=20 | Status=200
[2025-10-14T17:33:58.136125] Iteration 11/30 | FPS=20 | Status=200
[2025-10-14T17:33:59.250588] Iteration 12/30 | FPS=20 | Status=200
[2025-10-14T17:34:00.615660] Iteration 13/30 | FPS=20 | Status=200
[2025-10-14T17:34:01.713143] Iteration 14/30 | FPS=20 | Status=200
[2025-10-14T17:34:03.106682] Iteration 15/30 | FPS=20 | Status=200
[2025-10-14T17:34:04.241821] Iteration 16/30 | FPS=20 | Status=200
[2025-10-14T17:34:05.572751] Iteration 17/30 | FPS=20 | Status=200
[2025-10-14T17:34:06.799717] Iteration 18/30 | FPS=20 | Status=200
[2025-10-14T17:34:08.130935] Iteration 19/30 | FPS=20 | Status=200
[2025-10-14T17:34:09.457846] Iteration 20/30 | FPS=20 | Status=200
[2025-10-14T17:34:10.581995] Iteration 21/30 | FPS=20 | Status=200
[2025-10-14T17:34:11.822221] Iteration 22/30 | FPS=20 | Status=200
[2025-10-14T17:34:12.879905] Iteration 23/30 | FPS=20 | Status=200
[2025-10-14T17:34:14.325926] Iteration 24/30 | FPS=20 | Status=200
[2025-10-14T17:34:15.221425] Iteration 25/30 | FPS=20 | Status=200
[2025-10-14T17:34:16.510138] Iteration 26/30 | FPS=20 | Status=200
[2025-10-14T17:34:17.542464] Iteration 27/30 | FPS=20 | Status=200
[2025-10-14T17:34:18.995267] Iteration 28/30 | FPS=20 | Status=200
[2025-10-14T17:34:20.139175] Iteration 29/30 | FPS=20 | Status=200
[2025-10-14T17:34:21.289440] Iteration 30/30 | FPS=20 | Status=200
[2025-10-14T17:34:21.339610] Finished test at 20 FPS in 37.03 seconds
[2025-10-14T17:34:21.339951] 
=== Starting test at 40 FPS ===
[2025-10-14T17:34:22.560794] Iteration 1/30 | FPS=40 | Status=200
[2025-10-14T17:34:23.754901] Iteration 2/30 | FPS=40 | Status=200
[2025-10-14T17:34:25.201879] Iteration 3/30 | FPS=40 | Status=200
[2025-10-14T17:34:26.212350] Iteration 4/30 | FPS=40 | Status=200
[2025-10-14T17:34:27.541393] Iteration 5/30 | FPS=40 | Status=200
[2025-10-14T17:34:28.610714] Iteration 6/30 | FPS=40 | Status=200
[2025-10-14T17:34:29.899487] Iteration 7/30 | FPS=40 | Status=200
[2025-10-14T17:34:31.128250] Iteration 8/30 | FPS=40 | Status=200
[2025-10-14T17:34:32.262072] Iteration 9/30 | FPS=40 | Status=200
[2025-10-14T17:34:33.400861] Iteration 10/30 | FPS=40 | Status=200
[2025-10-14T17:34:34.823188] Iteration 11/30 | FPS=40 | Status=200
[2025-10-14T17:34:36.190914] Iteration 12/30 | FPS=40 | Status=200
[2025-10-14T17:34:37.321477] Iteration 13/30 | FPS=40 | Status=200
[2025-10-14T17:34:38.818584] Iteration 14/30 | FPS=40 | Status=200
[2025-10-14T17:34:39.973163] Iteration 15/30 | FPS=40 | Status=200
[2025-10-14T17:34:41.373988] Iteration 16/30 | FPS=40 | Status=200
[2025-10-14T17:34:42.783881] Iteration 17/30 | FPS=40 | Status=200
[2025-10-14T17:34:44.094988] Iteration 18/30 | FPS=40 | Status=200
[2025-10-14T17:34:44.918863] Iteration 19/30 | FPS=40 | Status=200
[2025-10-14T17:34:46.336380] Iteration 20/30 | FPS=40 | Status=200
[2025-10-14T17:34:47.237731] Iteration 21/30 | FPS=40 | Status=200
[2025-10-14T17:34:48.449907] Iteration 22/30 | FPS=40 | Status=200
[2025-10-14T17:34:49.471332] Iteration 23/30 | FPS=40 | Status=200
[2025-10-14T17:34:50.796776] Iteration 24/30 | FPS=40 | Status=200
[2025-10-14T17:34:51.871261] Iteration 25/30 | FPS=40 | Status=200
[2025-10-14T17:34:53.262090] Iteration 26/30 | FPS=40 | Status=200
[2025-10-14T17:34:54.377912] Iteration 27/30 | FPS=40 | Status=200
[2025-10-14T17:34:55.771352] Iteration 28/30 | FPS=40 | Status=200
[2025-10-14T17:34:56.942069] Iteration 29/30 | FPS=40 | Status=200
[2025-10-14T17:34:58.010109] Iteration 30/30 | FPS=40 | Status=200
[2025-10-14T17:34:58.035522] Finished test at 40 FPS in 36.70 seconds
[2025-10-14T17:34:58.035560] 
=== Starting test at 60 FPS ===
[2025-10-14T17:34:59.304924] Iteration 1/30 | FPS=60 | Status=200
[2025-10-14T17:35:00.398381] Iteration 2/30 | FPS=60 | Status=200
[2025-10-14T17:35:01.610370] Iteration 3/30 | FPS=60 | Status=200
[2025-10-14T17:35:02.774948] Iteration 4/30 | FPS=60 | Status=200
[2025-10-14T17:35:03.845996] Iteration 5/30 | FPS=60 | Status=200
[2025-10-14T17:35:04.628736] Iteration 6/30 | FPS=60 | Status=200
[2025-10-14T17:35:05.817162] Iteration 7/30 | FPS=60 | Status=200
[2025-10-14T17:35:06.717320] Iteration 8/30 | FPS=60 | Status=200
[2025-10-14T17:35:07.806291] Iteration 9/30 | FPS=60 | Status=200
[2025-10-14T17:35:08.745666] Iteration 10/30 | FPS=60 | Status=200
[2025-10-14T17:35:09.889695] Iteration 11/30 | FPS=60 | Status=200
[2025-10-14T17:35:10.892919] Iteration 12/30 | FPS=60 | Status=200
[2025-10-14T17:35:11.957320] Iteration 13/30 | FPS=60 | Status=200
[2025-10-14T17:35:13.110193] Iteration 14/30 | FPS=60 | Status=200
[2025-10-14T17:35:14.225673] Iteration 15/30 | FPS=60 | Status=200
[2025-10-14T17:35:15.713943] Iteration 16/30 | FPS=60 | Status=200
[2025-10-14T17:35:16.857770] Iteration 17/30 | FPS=60 | Status=200
[2025-10-14T17:35:18.759582] Iteration 18/30 | FPS=60 | Status=200
[2025-10-14T17:35:19.960016] Iteration 19/30 | FPS=60 | Status=200
[2025-10-14T17:35:21.137884] Iteration 20/30 | FPS=60 | Status=200
[2025-10-14T17:35:22.362716] Iteration 21/30 | FPS=60 | Status=200
[2025-10-14T17:35:23.388496] Iteration 22/30 | FPS=60 | Status=200
[2025-10-14T17:35:24.445739] Iteration 23/30 | FPS=60 | Status=200
[2025-10-14T17:35:25.409896] Iteration 24/30 | FPS=60 | Status=200
[2025-10-14T17:35:26.703103] Iteration 25/30 | FPS=60 | Status=200
[2025-10-14T17:35:27.593673] Iteration 26/30 | FPS=60 | Status=200
[2025-10-14T17:35:28.805002] Iteration 27/30 | FPS=60 | Status=200
[2025-10-14T17:35:29.886908] Iteration 28/30 | FPS=60 | Status=200
[2025-10-14T17:35:31.036875] Iteration 29/30 | FPS=60 | Status=200
[2025-10-14T17:35:31.939987] Iteration 30/30 | FPS=60 | Status=200
[2025-10-14T17:35:31.957548] Finished test at 60 FPS in 33.92 seconds
[2025-10-14T17:35:31.957601] === All tests completed, start writing data into database ===
Pushed 180 experiments to database.
[2025-10-14T17:35:34.060020] === Finished writing ===
