[2025-11-20T22:18:10.016534] === Starting network test ===
[2025-11-20T22:18:32.087200] Ping to 8.8.8.8: 16.86 ms
[2025-11-20T22:18:32.087200] Download Speed: 51.58 Mbps
[2025-11-20T22:18:32.087200] Upload Speed: 20.79 Mbps
[2025-11-20T22:18:32.087200] 
=== Starting test at 1 FPS ===
[2025-11-20T22:18:33.186409] Iteration 1/60 | FPS=1 | Status=200
[2025-11-20T22:22:40.866040] Iteration 41/60 | FPS=60 | Status=200
[2025-11-20T22:22:41.341406] Iteration 42/60 | FPS=60 | Status=200
[2025-11-20T22:22:41.809759] Iteration 43/60 | FPS=60 | Status=200
[2025-11-20T22:22:42.291529] Iteration 44/60 | FPS=60 | Status=200
[2025-11-20T22:22:42.835191] Iteration 45/60 | FPS=60 | Status=200
[2025-11-20T22:22:43.302970] Iteration 46/60 | FPS=60 | Status=200
[2025-11-20T22:22:43.775036] Iteration 47/60 | FPS=60 | Status=200
[2025-11-20T22:22:44.290538] Iteration 48/60 | FPS=60 | Status=200
[2025-11-20T22:22:44.847960] Iteration 49/60 | FPS=60 | Status=200
[2025-11-20T22:22:45.326528] Iteration 50/60 | FPS=60 | Status=200
[2025-11-20T22:22:45.808137] Iteration 51/60 | FPS=60 | Status=200
[2025-11-20T22:22:46.315313] Iteration 52/60 | FPS=60 | Status=200
[2025-11-20T22:22:46.879271] Iteration 53/60 | FPS=60 | Status=200
[2025-11-20T22:22:47.358812] Iteration 54/60 | FPS=60 | Status=200
[2025-11-20T22:22:47.844077] Iteration 55/60 | FPS=60 | Status=200
[2025-11-20T22:22:48.336925] Iteration 56/60 | FPS=60 | Status=200
[2025-11-20T22:22:48.908516] Iteration 57/60 | FPS=60 | Status=200
[2025-11-20T22:22:49.387775] Iteration 58/60 | FPS=60 | Status=200
[2025-11-20T22:22:49.868104] Iteration 59/60 | FPS=60 | Status=200
[2025-11-20T22:22:50.366326] Iteration 60/60 | FPS=60 | Status=200
[2025-11-20T22:22:50.384273] Finished test at 60 FPS in 29.56 seconds
[2025-11-20T22:22:50.384273] === All tests completed, start writing data into database ===
Pushed 360 experiments to database.
[2025-11-20T22:22:51.910022] === Finished writing ===
