[2025-10-13T16:00:50.460027] === Starting network test ===
[2025-10-13T16:01:12.286400] Ping to 8.8.8.8: 13.95 ms
[2025-10-13T16:01:12.286400] Download Speed: 51.31 Mbps
[2025-10-13T16:01:12.286400] Upload Speed: 20.77 Mbps
[2025-10-13T16:01:12.286400] 
=== Starting test at 1 FPS ===
[2025-10-13T16:01:13.311058] Iteration 1/30 | FPS=1 | Status=200
[2025-10-13T16:02:14.494770] Iteration 12/30 | FPS=5 | Status=200
[2025-10-13T16:02:15.408386] Iteration 13/30 | FPS=5 | Status=200
[2025-10-13T16:02:16.314407] Iteration 14/30 | FPS=5 | Status=200
[2025-10-13T16:02:17.213174] Iteration 15/30 | FPS=5 | Status=200
[2025-10-13T16:02:18.118378] Iteration 16/30 | FPS=5 | Status=200
[2025-10-13T16:02:19.013153] Iteration 17/30 | FPS=5 | Status=200
[2025-10-13T16:02:19.918241] Iteration 18/30 | FPS=5 | Status=200
[2025-10-13T16:02:20.821949] Iteration 19/30 | FPS=5 | Status=200
[2025-10-13T16:02:21.716259] Iteration 20/30 | FPS=5 | Status=200
[2025-10-13T16:02:22.612657] Iteration 21/30 | FPS=5 | Status=200
[2025-10-13T16:02:23.499792] Iteration 22/30 | FPS=5 | Status=200
[2025-10-13T16:02:24.403695] Iteration 23/30 | FPS=5 | Status=200
[2025-10-13T16:02:25.313878] Iteration 24/30 | FPS=5 | Status=200
[2025-10-13T16:02:26.210881] Iteration 25/30 | FPS=5 | Status=200
[2025-10-13T16:02:27.103884] Iteration 26/30 | FPS=5 | Status=200
[2025-10-13T16:02:28.004083] Iteration 27/30 | FPS=5 | Status=200
[2025-10-13T16:02:28.890469] Iteration 28/30 | FPS=5 | Status=200
[2025-10-13T16:02:29.782500] Iteration 29/30 | FPS=5 | Status=200
[2025-10-13T16:02:30.678797] Iteration 30/30 | FPS=5 | Status=200
[2025-10-13T16:02:30.879934] Finished test at 5 FPS in 27.03 seconds
[2025-10-13T16:02:30.879934] 
=== Starting test at 10 FPS ===
[2025-10-13T16:02:31.573040] Iteration 1/30 | FPS=10 | Status=200
[2025-10-13T16:02:32.377367] Iteration 2/30 | FPS=10 | Status=200
[2025-10-13T16:02:33.157481] Iteration 3/30 | FPS=10 | Status=200
[2025-10-13T16:02:33.953701] Iteration 4/30 | FPS=10 | Status=200
[2025-10-13T16:02:34.756575] Iteration 5/30 | FPS=10 | Status=200
[2025-10-13T16:02:35.560836] Iteration 6/30 | FPS=10 | Status=200
[2025-10-13T16:02:36.384080] Iteration 7/30 | FPS=10 | Status=200
[2025-10-13T16:02:37.201934] Iteration 8/30 | FPS=10 | Status=200
[2025-10-13T16:02:37.988452] Iteration 9/30 | FPS=10 | Status=200
[2025-10-13T16:02:38.764599] Iteration 10/30 | FPS=10 | Status=200
[2025-10-13T16:02:39.566217] Iteration 11/30 | FPS=10 | Status=200
[2025-10-13T16:02:40.393675] Iteration 12/30 | FPS=10 | Status=200
[2025-10-13T16:02:41.222812] Iteration 13/30 | FPS=10 | Status=200
[2025-10-13T16:02:42.131585] Iteration 14/30 | FPS=10 | Status=200
[2025-10-13T16:02:43.029316] Iteration 15/30 | FPS=10 | Status=200
[2025-10-13T16:02:44.003873] Iteration 16/30 | FPS=10 | Status=200
[2025-10-13T16:02:44.905483] Iteration 17/30 | FPS=10 | Status=200
[2025-10-13T16:02:45.849494] Iteration 18/30 | FPS=10 | Status=200
[2025-10-13T16:02:46.730578] Iteration 19/30 | FPS=10 | Status=200
[2025-10-13T16:02:47.663263] Iteration 20/30 | FPS=10 | Status=200
[2025-10-13T16:02:48.616048] Iteration 21/30 | FPS=10 | Status=200
[2025-10-13T16:02:49.639945] Iteration 22/30 | FPS=10 | Status=200
[2025-10-13T16:02:50.660327] Iteration 23/30 | FPS=10 | Status=200
[2025-10-13T16:02:51.726171] Iteration 24/30 | FPS=10 | Status=200
[2025-10-13T16:02:52.669925] Iteration 25/30 | FPS=10 | Status=200
[2025-10-13T16:02:53.609793] Iteration 26/30 | FPS=10 | Status=200
[2025-10-13T16:02:54.557343] Iteration 27/30 | FPS=10 | Status=200
[2025-10-13T16:02:55.449213] Iteration 28/30 | FPS=10 | Status=200
[2025-10-13T16:02:56.461451] Iteration 29/30 | FPS=10 | Status=200
[2025-10-13T16:02:57.325959] Iteration 30/30 | FPS=10 | Status=200
[2025-10-13T16:02:57.426912] Finished test at 10 FPS in 26.55 seconds
[2025-10-13T16:02:57.426912] 
=== Starting test at 20 FPS ===
[2025-10-13T16:02:58.142575] Iteration 1/30 | FPS=20 | Status=200
[2025-10-13T16:02:58.908301] Iteration 2/30 | FPS=20 | Status=200
[2025-10-13T16:02:59.673639] Iteration 3/30 | FPS=20 | Status=200
[2025-10-13T16:03:00.453403] Iteration 4/30 | FPS=20 | Status=200
[2025-10-13T16:03:01.232863] Iteration 5/30 | FPS=20 | Status=200
[2025-10-13T16:03:02.000500] Iteration 6/30 | FPS=20 | Status=200
[2025-10-13T16:03:02.777108] Iteration 7/30 | FPS=20 | Status=200
[2025-10-13T16:03:03.549279] Iteration 8/30 | FPS=20 | Status=200
[2025-10-13T16:03:04.329045] Iteration 9/30 | FPS=20 | Status=200
[2025-10-13T16:03:05.117606] Iteration 10/30 | FPS=20 | Status=200
[2025-10-13T16:03:05.890237] Iteration 11/30 | FPS=20 | Status=200
[2025-10-13T16:03:06.684608] Iteration 12/30 | FPS=20 | Status=200
[2025-10-13T16:03:07.470517] Iteration 13/30 | FPS=20 | Status=200
[2025-10-13T16:03:08.240012] Iteration 14/30 | FPS=20 | Status=200
[2025-10-13T16:03:09.010139] Iteration 15/30 | FPS=20 | Status=200
[2025-10-13T16:03:09.789937] Iteration 16/30 | FPS=20 | Status=200
[2025-10-13T16:03:10.569888] Iteration 17/30 | FPS=20 | Status=200
[2025-10-13T16:03:11.338650] Iteration 18/30 | FPS=20 | Status=200
[2025-10-13T16:03:12.096912] Iteration 19/30 | FPS=20 | Status=200
[2025-10-13T16:03:12.869490] Iteration 20/30 | FPS=20 | Status=200
[2025-10-13T16:03:13.660789] Iteration 21/30 | FPS=20 | Status=200
[2025-10-13T16:03:14.423706] Iteration 22/30 | FPS=20 | Status=200
[2025-10-13T16:03:15.198153] Iteration 23/30 | FPS=20 | Status=200
[2025-10-13T16:03:15.992075] Iteration 24/30 | FPS=20 | Status=200
[2025-10-13T16:03:16.788091] Iteration 25/30 | FPS=20 | Status=200
[2025-10-13T16:03:17.576602] Iteration 26/30 | FPS=20 | Status=200
[2025-10-13T16:03:18.366694] Iteration 27/30 | FPS=20 | Status=200
[2025-10-13T16:03:19.150932] Iteration 28/30 | FPS=20 | Status=200
[2025-10-13T16:03:19.939803] Iteration 29/30 | FPS=20 | Status=200
[2025-10-13T16:03:20.741807] Iteration 30/30 | FPS=20 | Status=200
[2025-10-13T16:03:20.792762] Finished test at 20 FPS in 23.37 seconds
[2025-10-13T16:03:20.792762] 
=== Starting test at 40 FPS ===
[2025-10-13T16:03:21.549423] Iteration 1/30 | FPS=40 | Status=200
[2025-10-13T16:03:22.324613] Iteration 2/30 | FPS=40 | Status=200
[2025-10-13T16:03:23.097782] Iteration 3/30 | FPS=40 | Status=200
[2025-10-13T16:03:23.888171] Iteration 4/30 | FPS=40 | Status=200
[2025-10-13T16:03:24.669399] Iteration 5/30 | FPS=40 | Status=200
[2025-10-13T16:03:25.453588] Iteration 6/30 | FPS=40 | Status=200
[2025-10-13T16:03:26.233187] Iteration 7/30 | FPS=40 | Status=200
[2025-10-13T16:03:26.995603] Iteration 8/30 | FPS=40 | Status=200
[2025-10-13T16:03:27.756105] Iteration 9/30 | FPS=40 | Status=200
[2025-10-13T16:03:28.522364] Iteration 10/30 | FPS=40 | Status=200
[2025-10-13T16:03:29.284662] Iteration 11/30 | FPS=40 | Status=200
[2025-10-13T16:03:30.046643] Iteration 12/30 | FPS=40 | Status=200
[2025-10-13T16:03:30.803039] Iteration 13/30 | FPS=40 | Status=200
[2025-10-13T16:03:31.592226] Iteration 14/30 | FPS=40 | Status=200
[2025-10-13T16:03:32.361711] Iteration 15/30 | FPS=40 | Status=200
[2025-10-13T16:03:33.129315] Iteration 16/30 | FPS=40 | Status=200
[2025-10-13T16:03:33.899257] Iteration 17/30 | FPS=40 | Status=200
[2025-10-13T16:03:34.694742] Iteration 18/30 | FPS=40 | Status=200
[2025-10-13T16:03:35.489605] Iteration 19/30 | FPS=40 | Status=200
[2025-10-13T16:03:36.267299] Iteration 20/30 | FPS=40 | Status=200
[2025-10-13T16:03:37.039109] Iteration 21/30 | FPS=40 | Status=200
[2025-10-13T16:03:37.845498] Iteration 22/30 | FPS=40 | Status=200
[2025-10-13T16:03:38.601056] Iteration 23/30 | FPS=40 | Status=200
[2025-10-13T16:03:39.410451] Iteration 24/30 | FPS=40 | Status=200
[2025-10-13T16:03:40.177024] Iteration 25/30 | FPS=40 | Status=200
[2025-10-13T16:03:40.961805] Iteration 26/30 | FPS=40 | Status=200
[2025-10-13T16:03:41.729969] Iteration 27/30 | FPS=40 | Status=200
[2025-10-13T16:03:42.484636] Iteration 28/30 | FPS=40 | Status=200
[2025-10-13T16:03:43.256080] Iteration 29/30 | FPS=40 | Status=200
[2025-10-13T16:03:44.012695] Iteration 30/30 | FPS=40 | Status=200
[2025-10-13T16:03:44.038259] Finished test at 40 FPS in 23.25 seconds
[2025-10-13T16:03:44.038259] 
=== Starting test at 60 FPS ===
[2025-10-13T16:03:44.751452] Iteration 1/30 | FPS=60 | Status=200
[2025-10-13T16:03:45.506129] Iteration 2/30 | FPS=60 | Status=200
[2025-10-13T16:03:46.285890] Iteration 3/30 | FPS=60 | Status=200
[2025-10-13T16:03:47.055220] Iteration 4/30 | FPS=60 | Status=200
[2025-10-13T16:03:47.846309] Iteration 5/30 | FPS=60 | Status=200
[2025-10-13T16:03:48.585979] Iteration 6/30 | FPS=60 | Status=200
[2025-10-13T16:03:49.334134] Iteration 7/30 | FPS=60 | Status=200
[2025-10-13T16:03:50.104778] Iteration 8/30 | FPS=60 | Status=200
[2025-10-13T16:03:50.869401] Iteration 9/30 | FPS=60 | Status=200
[2025-10-13T16:03:51.624116] Iteration 10/30 | FPS=60 | Status=200
[2025-10-13T16:03:52.374810] Iteration 11/30 | FPS=60 | Status=200
[2025-10-13T16:03:53.123086] Iteration 12/30 | FPS=60 | Status=200
[2025-10-13T16:03:53.883401] Iteration 13/30 | FPS=60 | Status=200
[2025-10-13T16:03:54.657052] Iteration 14/30 | FPS=60 | Status=200
[2025-10-13T16:03:55.404505] Iteration 15/30 | FPS=60 | Status=200
[2025-10-13T16:03:56.164735] Iteration 16/30 | FPS=60 | Status=200
[2025-10-13T16:03:56.945564] Iteration 17/30 | FPS=60 | Status=200
[2025-10-13T16:03:57.729556] Iteration 18/30 | FPS=60 | Status=200
[2025-10-13T16:03:58.497944] Iteration 19/30 | FPS=60 | Status=200
[2025-10-13T16:03:59.273268] Iteration 20/30 | FPS=60 | Status=200
[2025-10-13T16:04:00.034461] Iteration 21/30 | FPS=60 | Status=200
[2025-10-13T16:04:00.804452] Iteration 22/30 | FPS=60 | Status=200
[2025-10-13T16:04:01.556322] Iteration 23/30 | FPS=60 | Status=200
[2025-10-13T16:04:02.316534] Iteration 24/30 | FPS=60 | Status=200
[2025-10-13T16:04:03.086170] Iteration 25/30 | FPS=60 | Status=200
[2025-10-13T16:04:03.869093] Iteration 26/30 | FPS=60 | Status=200
[2025-10-13T16:04:04.644257] Iteration 27/30 | FPS=60 | Status=200
[2025-10-13T16:04:05.400409] Iteration 28/30 | FPS=60 | Status=200
[2025-10-13T16:04:06.163915] Iteration 29/30 | FPS=60 | Status=200
[2025-10-13T16:04:06.937768] Iteration 30/30 | FPS=60 | Status=200
[2025-10-13T16:04:06.955619] Finished test at 60 FPS in 22.92 seconds
[2025-10-13T16:04:06.955619] === All tests completed, start writing data into database ===
Pushed 180 experiments to database.
[2025-10-13T16:04:07.775234] === Finished writing ===
